Date,High,Low,Open,Close,Volume,Adj Close
2010-09-28,61.38999938964844,59.619998931884766,59.97999954223633,61.22999954223633,1409300.0,49.2208366394043
2010-09-29,61.18000030517578,60.470001220703125,60.790000915527344,60.75,865400.0,48.83498001098633
2010-09-30,61.7599983215332,60.540000915527344,61.25,61.279998779296875,1663000.0,49.261016845703125
2010-10-01,62.34000015258789,61.27000045776367,61.95000076293945,62.02000045776367,1509600.0,49.85588073730469
2010-10-04,62.68000030517578,61.220001220703125,61.68000030517578,61.959999084472656,1292400.0,49.80765914916992
2010-10-05,63.22999954223633,62.209999084472656,62.220001220703125,62.63999938964844,1760300.0,50.354286193847656
2010-10-06,62.88999938964844,61.70000076293945,62.619998931884766,62.13999938964844,1356300.0,49.95235061645508
2010-10-07,62.529998779296875,61.119998931884766,62.40999984741211,61.900001525878906,1045700.0,49.75942611694336
2010-10-08,62.900001525878906,61.810001373291016,62.11000061035156,62.70000076293945,1273500.0,50.402530670166016
2010-10-11,62.939998626708984,62.4900016784668,62.7599983215332,62.72999954223633,783100.0,50.426631927490234
2010-10-12,63.18000030517578,61.939998626708984,62.650001525878906,62.970001220703125,800300.0,50.619564056396484
2010-10-13,64.20999908447266,63.040000915527344,63.29999923706055,63.77000045776367,1550000.0,51.262657165527344
2010-10-14,63.75,62.68000030517578,63.7400016784668,62.9900016784668,1394900.0,50.63563537597656
2010-10-15,63.66999816894531,61.20000076293945,63.2599983215332,62.130001068115234,2154700.0,49.944313049316406
2010-10-18,63.900001525878906,62.34000015258789,62.34000015258789,63.540000915527344,1834700.0,51.07776641845703
2010-10-19,63.66999816894531,62.189998626708984,62.59000015258789,62.36000061035156,1864200.0,50.129207611083984
2010-10-20,63.209999084472656,60.75,62.86000061035156,61.31999969482422,4748600.0,49.29317092895508
2010-10-21,61.83000183105469,59.630001068115234,61.689998626708984,60.13999938964844,3346700.0,48.34461212158203
2010-10-22,61.2599983215332,60.13999938964844,60.20000076293945,61.11000061035156,2235500.0,49.124351501464844
2010-10-25,62.290000915527344,60.650001525878906,61.689998626708984,60.79999923706055,1234600.0,48.87515640258789
2010-10-26,61.150001525878906,60.0,60.5,60.060001373291016,1083200.0,48.28030776977539
2010-10-27,60.08000183105469,58.880001068115234,59.59000015258789,60.04999923706055,1166800.0,48.27225875854492
2010-10-28,61.040000915527344,60.220001220703125,60.5099983215332,60.869998931884766,1696900.0,48.93143081665039
2010-10-29,62.040000915527344,60.939998626708984,60.939998626708984,61.970001220703125,2617300.0,49.815696716308594
2010-11-01,61.5,60.22999954223633,60.54999923706055,61.220001220703125,3861600.0,49.212791442871094
2010-11-02,62.349998474121094,61.22999954223633,62.02000045776367,61.56999969482422,4840600.0,49.4941291809082
2010-11-03,61.849998474121094,60.779998779296875,61.599998474121094,61.810001373291016,2252900.0,49.68707275390625
2010-11-04,63.369998931884766,62.2599983215332,62.5099983215332,62.79999923706055,2212800.0,50.48291015625
2010-11-05,63.099998474121094,62.529998779296875,62.91999816894531,63.02000045776367,1801000.0,50.659759521484375
2010-11-08,62.939998626708984,62.220001220703125,62.31999969482422,62.790000915527344,1187800.0,50.47487258911133
2010-11-09,63.18000030517578,61.52000045776367,63.18000030517578,61.86000061035156,1397900.0,49.727272033691406
2010-11-10,62.33000183105469,61.779998779296875,61.93000030517578,61.970001220703125,2030200.0,49.815696716308594
2010-11-11,62.189998626708984,61.20000076293945,61.47999954223633,61.869998931884766,1553800.0,49.73529052734375
2010-11-12,61.95000076293945,60.560001373291016,61.290000915527344,60.880001068115234,949400.0,48.939476013183594
2010-11-15,61.61000061035156,60.54999923706055,61.2400016784668,60.70000076293945,1410700.0,48.79478073120117
2010-11-16,60.83000183105469,58.9900016784668,60.36000061035156,59.5,2086200.0,47.83013153076172
2010-11-17,60.2400016784668,59.29999923706055,59.4900016784668,59.59000015258789,1300300.0,47.90249252319336
2010-11-18,60.400001525878906,59.75,60.150001525878906,59.90999984741211,1459300.0,48.15972900390625
2010-11-19,60.08000183105469,59.2599983215332,60.060001373291016,59.630001068115234,1325400.0,47.93464279174805
2010-11-22,59.86000061035156,58.959999084472656,59.310001373291016,59.59000015258789,1244500.0,47.90249252319336
2010-11-23,59.029998779296875,58.34000015258789,58.7400016784668,58.709999084472656,1726800.0,47.19507598876953
2010-11-24,60.90999984741211,59.189998626708984,59.310001373291016,60.90999984741211,1911900.0,48.963592529296875
2010-11-26,60.68000030517578,59.900001525878906,60.380001068115234,60.45000076293945,374300.0,48.593814849853516
2010-11-29,60.52000045776367,58.81999969482422,59.84000015258789,60.34000015258789,926300.0,48.50539016723633
2010-11-30,59.939998626708984,59.209999084472656,59.599998474121094,59.529998779296875,2209900.0,47.854248046875
2010-12-01,61.279998779296875,59.88999938964844,60.16999816894531,60.439998626708984,2896700.0,48.864871978759766
2010-12-02,62.77000045776367,60.59000015258789,60.599998474121094,62.40999984741211,4701000.0,50.457584381103516
2010-12-03,62.5099983215332,61.779998779296875,62.040000915527344,62.369998931884766,1527600.0,50.42523193359375
2010-12-06,62.45000076293945,61.7400016784668,62.06999969482422,62.20000076293945,1169800.0,50.28779220581055
2010-12-07,63.4900016784668,62.66999816894531,62.95000076293945,63.150001525878906,2294400.0,51.055850982666016
2010-12-08,63.54999923706055,62.68000030517578,63.119998931884766,63.36000061035156,1665200.0,51.22563552856445
2010-12-09,64.05999755859375,63.369998931884766,63.81999969482422,63.77000045776367,1701900.0,51.557125091552734
2010-12-10,64.75,63.52000045776367,63.810001373291016,64.27999877929688,2623100.0,51.96943283081055
2010-12-13,64.5199966430664,63.52000045776367,64.33000183105469,63.619998931884766,1759400.0,51.43584060668945
2010-12-14,64.44999694824219,63.810001373291016,63.86000061035156,64.16999816894531,1593800.0,51.880516052246094
2010-12-15,64.54000091552734,63.56999969482422,64.12000274658203,63.65999984741211,3353700.0,51.46818542480469
2010-12-16,63.90999984741211,62.9900016784668,63.52000045776367,63.220001220703125,1811900.0,51.112457275390625
2010-12-17,63.59000015258789,62.40999984741211,62.560001373291016,63.369998931884766,2051300.0,51.23371887207031
2010-12-20,65.8499984741211,63.880001068115234,64.12999725341797,65.5999984741211,2707300.0,53.036651611328125
2010-12-21,66.62999725341797,65.56999969482422,65.76000213623047,66.4000015258789,1604700.0,53.68343734741211
2010-12-22,67.16999816894531,66.30999755859375,66.5199966430664,67.16999816894531,1391600.0,54.30595779418945
2010-12-23,67.62999725341797,66.91999816894531,67.0199966430664,67.06999969482422,1293300.0,54.225120544433594
2010-12-27,67.69999694824219,66.69999694824219,66.98999786376953,67.29000091552734,998800.0,54.402992248535156
2010-12-28,67.3499984741211,66.76000213623047,67.31999969482422,67.16000366210938,849900.0,54.29789352416992
2010-12-29,67.69999694824219,67.0199966430664,67.2699966430664,67.1500015258789,987900.0,54.289794921875
2010-12-30,67.5,67.04000091552734,67.08999633789062,67.1500015258789,797600.0,54.289794921875
2010-12-31,67.36000061035156,66.69999694824219,67.05999755859375,66.87000274658203,888400.0,54.06342315673828
2011-01-03,68.2300033569336,67.08999633789062,67.4000015258789,68.06999969482422,1095700.0,55.033599853515625
2011-01-04,68.1500015258789,67.16999816894531,68.1500015258789,67.80999755859375,1140200.0,54.82340621948242
2011-01-05,68.29000091552734,66.77999877929688,67.16000366210938,67.26000213623047,1465100.0,54.37873458862305
2011-01-06,67.61000061035156,66.4000015258789,67.43000030517578,66.52999877929688,1156600.0,53.788536071777344
2011-01-07,67.2300033569336,65.37000274658203,66.37000274658203,65.5,1646700.0,52.955806732177734
2011-01-10,65.9800033569336,64.83000183105469,65.25,65.75,1134600.0,53.15791702270508
2011-01-11,68.12999725341797,66.0,66.12999725341797,67.7699966430664,1649800.0,54.791053771972656
2011-01-12,68.30000305175781,67.55999755859375,68.08000183105469,68.02999877929688,1281500.0,55.00127029418945
2011-01-13,68.45999908447266,67.56999969482422,68.05000305175781,67.93000030517578,869800.0,54.92042541503906
2011-01-14,68.48999786376953,67.27999877929688,67.69000244140625,68.1500015258789,979300.0,55.09828567504883
2011-01-18,68.2699966430664,67.68000030517578,68.12000274658203,68.0999984741211,896600.0,55.057865142822266
2011-01-19,68.16000366210938,65.75,67.9800033569336,65.95999908447266,1845200.0,53.32770919799805
2011-01-20,66.33999633789062,65.16000366210938,65.91000366210938,65.91000366210938,1586400.0,53.287288665771484
2011-01-21,67.72000122070312,66.37000274658203,66.55999755859375,66.45999908447266,1734000.0,53.7319450378418
2011-01-24,66.43000030517578,65.43000030517578,66.43000030517578,66.06999969482422,1652900.0,53.4166374206543
2011-01-25,66.98999786376953,65.58000183105469,65.97000122070312,66.37999725341797,1046500.0,53.667266845703125
